iter,loss,loss_f,loss_b
18660,0.0005065026925876737,0.0004613519413396716,4.515074397204444e-05
18661,0.000511466758325696,0.0004666199965868145,4.484675810090266e-05
18662,0.0005171253578737378,0.00047197271487675607,4.515264299698174e-05
18663,0.000523276743479073,0.00047847675159573555,4.4800006435252726e-05
18664,0.0005298382602632046,0.0004846699594054371,4.516830449574627e-05
18665,0.0005369758582673967,0.0004922383232042193,4.473754233913496e-05
18666,0.0005449368036352098,0.0004997333744540811,4.52034073532559e-05
18667,0.0005543092847801745,0.0005096585373394191,4.465073288884014e-05
18668,0.0005657085566781461,0.0005204383051022887,4.527024066192098e-05
18669,0.0005803785752505064,0.0005358474445529282,4.453112342162058e-05
18670,0.000599619175773114,0.0005542324506677687,4.53866996394936e-05
18671,0.0006259820656850934,0.000581613217946142,4.4368858652887866e-05
18672,0.0006622934015467763,0.0006167077808640897,4.55856388725806e-05
18673,0.0007140250527299941,0.0006698693614453077,4.415566581883468e-05
18674,0.0007873222348280251,0.0007413959829136729,4.5926244638394564e-05
18675,0.0008943055872805417,0.0008504149736836553,4.389063542475924e-05
18676,0.0010485242819413543,0.0010020099580287933,4.6514367568306625e-05
18677,0.0012775587383657694,0.0012339545646682382,4.360423190519214e-05
18678,0.0016106617404147983,0.0015630892012268305,4.7572579205734655e-05
18679,0.0021095508709549904,0.0020661328453570604,4.341802195995115e-05
18680,0.002830656711012125,0.002781110815703869,4.9545811634743586e-05
18681,0.0039024818688631058,0.0038588079623878,4.3673808249877766e-05
18682,0.00539840292185545,0.0053451182320714,5.328480256139301e-05
18683,0.0075248051434755325,0.0074796415865421295,4.516368790064007e-05
18684,0.010206678882241249,0.010146704502403736,5.997395783197135e-05
18685,0.013545162044465542,0.013496163301169872,4.899837222183123e-05
18686,0.01674063876271248,0.016671082004904747,6.955677963560447e-05
18687,0.01938142627477646,0.019326675683259964,5.475098078022711e-05
18688,0.01984274573624134,0.01976655423641205,7.619224925292656e-05
18689,0.018282761797308922,0.018224794417619705,5.7966975873569027e-05
18690,0.014873894862830639,0.014803900383412838,6.999474135227501e-05
18691,0.0118288304656744,0.011773512698709965,5.531807619263418e-05
18692,0.010449832305312157,0.010394711047410965,5.512158531928435e-05
18693,0.011231872253119946,0.011180485598742962,5.138663618708961e-05
18694,0.012935589998960495,0.012889442965388298,4.614714634953998e-05
18695,0.014192880131304264,0.014138536527752876,5.4343207011697814e-05
18696,0.013619684614241123,0.013573689386248589,4.599528983817436e-05
18697,0.01160590723156929,0.011544640175998211,6.12673902651295e-05
18698,0.009013299830257893,0.008961258456110954,5.204103217693046e-05
18699,0.007227751426398754,0.007169478107243776,5.827348286402412e-05
18700,0.006410549394786358,0.006351582705974579,5.896690709050745e-05
18701,0.005973667372018099,0.005924648605287075,4.9018595746019855e-05
18702,0.00494763720780611,0.004892353434115648,5.5283984693232924e-05
18703,0.003275708295404911,0.0032316872384399176,4.402108970680274e-05
18704,0.0016176254721358418,0.0015692892484366894,4.83361873193644e-05
18705,0.0009703254327178001,0.000924173800740391,4.6151642891345546e-05
18706,0.0016013890272006392,0.001552390051074326,4.899894702248275e-05
18707,0.0028538613114506006,0.002801909577101469,5.19516397616826e-05
18708,0.0037362442817538977,0.0036877302918583155,4.851401172345504e-05
18709,0.003653815481811762,0.0036021298728883266,5.168552161194384e-05
18710,0.0029242855962365866,0.002879137173295021,4.5148495701141655e-05
18711,0.0022322137374430895,0.0021856315433979034,4.6582117647631094e-05
18712,0.0021106479689478874,0.002064741449430585,4.590643584378995e-05
18713,0.002432967070490122,0.0023872843012213707,4.5682743802899495e-05
18714,0.0026964745484292507,0.0026477433275431395,4.87312936456874e-05
18715,0.002475933637470007,0.0024296417832374573,4.629190516425297e-05
18716,0.0018260566284880042,0.0017782829236239195,4.7773661208339036e-05
18717,0.0011222686152905226,0.001076870714314282,4.539791552815586e-05
18718,0.0007472767028957605,0.0007024509250186384,4.482579242903739e-05
18719,0.0007630487671121955,0.000716789742000401,4.625901783583686e-05
18720,0.000949559616856277,0.0009055450209416449,4.4014581362716854e-05
18721,0.0010404159547761083,0.0009931367821991444,4.727916530100629e-05
18722,0.0009520562598481774,0.0009073992841877043,4.465695747057907e-05
18723,0.0007983214454725385,0.0007525354740209877,4.5785942347720265e-05
18724,0.0007405795622617006,0.0006951798568479717,4.539968358585611e-05
18725,0.0008336682221852243,0.0007896327879279852,4.403544880915433e-05
18726,0.0009914556285366416,0.0009454588289372623,4.599682506523095e-05
18727,0.0010902712820097804,0.0010464700171723962,4.3801301217172295e-05
18728,0.001068832236342132,0.0010229250183328986,4.590727257891558e-05
18729,0.0009807893075048923,0.0009364676079712808,4.432169589563273e-05
18730,0.0009131749393418431,0.0008680978789925575,4.507706398726441e-05
18731,0.0009195271413773298,0.0008744620135985315,4.5065098674967885e-05
18732,0.0009738416410982609,0.0009295463678427041,4.429529872140847e-05
18733,0.0010114877950400114,0.0009658770286478102,4.561075911624357e-05
18734,0.000983725069090724,0.0009395626257173717,4.4162497943034396e-05
18735,0.0009005694882944226,0.0008552258368581533,4.534366598818451e-05
18736,0.0008094359072856605,0.0007648914470337331,4.4544474803842604e-05
18737,0.0007581979152746499,0.000713562942110002,4.4634976802626625e-05
18738,0.0007569505251012743,0.0007118753273971379,4.5075179514242336e-05
18739,0.0007808746304363012,0.0007367534562945366,4.4121170503785834e-05
18740,0.0007927005644887686,0.0007473372388631105,4.5363325625658035e-05
18741,0.0007759619620628655,0.0007319398573599756,4.402207923703827e-05
18742,0.0007377652800641954,0.0006925577763468027,4.520750371739268e-05
18743,0.0007029098342172801,0.0006586327217519283,4.427709791343659e-05
18744,0.0006888809148222208,0.0006440794095396996,4.480152711039409e-05
18745,0.0006982968188822269,0.0006536258733831346,4.467095641302876e-05
18746,0.0007189045427367091,0.000674451410304755,4.44531615357846e-05
18747,0.0007379114395007491,0.000693051959387958,4.485948011279106e-05
18748,0.00075003900565207,0.0007056753383949399,4.436368544702418e-05
18749,0.0007618902600370347,0.0007171472534537315,4.4743017497239634e-05
18750,0.0007836567820049822,0.0007391480030491948,4.450877531780861e-05
18751,0.0008242978947237134,0.0007797699654474854,4.452792200027034e-05
18752,0.000884855689946562,0.0008401068625971675,4.4748809159500524e-05
18753,0.0009646416292525828,0.0009203020599670708,4.433956928551197e-05
18754,0.001061426941305399,0.0010165211278945208,4.4905769755132496e-05
18755,0.001183198532089591,0.001138970605097711,4.4227985199540854e-05
18756,0.0013391794636845589,0.0012942951871082187,4.488422200665809e-05
18757,0.001551221590489149,0.0015070015797391534,4.422001802595332e-05
18758,0.0018342614639550447,0.0017894740449264646,4.478745177038945e-05
18759,0.002218596637248993,0.0021743320394307375,4.426465238793753e-05
18760,0.0027201909106224775,0.0026754369027912617,4.475405876291916e-05
18761,0.0033882393036037683,0.003343977965414524,4.426141458679922e-05
18762,0.004243104252964258,0.00419824430719018,4.485989484237507e-05
18763,0.005368768237531185,0.005324615631252527,4.4152802729513496e-05
18764,0.006767366547137499,0.006722248159348965,4.511857696343213e-05
18765,0.008548351004719734,0.008504357188940048,4.399359386297874e-05
18766,0.010599801316857338,0.010554277338087559,4.5523840526584536e-05
18767,0.012990088202059269,0.012946182861924171,4.390490357764065e-05
18768,0.015292313881218433,0.015246307477355003,4.600683678290807e-05
18769,0.017423363402485847,0.0173793938010931,4.397008888190612e-05
18770,0.018513843417167664,0.018467433750629425,4.6410241338890046e-05
18771,0.018457751721143723,0.01841367967426777,4.4072196033084765e-05
18772,0.01649990677833557,0.016453366726636887,4.653951691580005e-05
18773,0.013196499086916447,0.013152501545846462,4.399787576403469e-05
18774,0.008905957452952862,0.008859748020768166,4.620985782821663e-05
18775,0.004868920426815748,0.004824996925890446,4.3923402699874714e-05
18776,0.0019186005229130387,0.0018731853924691677,4.5415174099616706e-05
18777,0.0005953657091595232,0.0005511465133167803,4.4219188566785306e-05
18778,0.0008264176431111991,0.000781904673203826,4.451298082130961e-05
18779,0.0021154724527150393,0.002070637186989188,4.483528027776629e-05
18780,0.0037812311202287674,0.003737248480319977,4.3982618080917746e-05
18781,0.005141271743923426,0.005095836240798235,4.543555769487284e-05
18782,0.005785764195024967,0.005741908680647612,4.3855689000338316e-05
18783,0.005488134920597076,0.005442420952022076,4.5714179577771574e-05
18784,0.00447627529501915,0.004432411398738623,4.386366344988346e-05
18785,0.0030675067100673914,0.003022019751369953,4.548699507722631e-05
18786,0.001748318551108241,0.00170432822778821,4.3990374251734465e-05
18787,0.000843944784719497,0.0007990730227902532,4.4871783757116646e-05
18788,0.000511736492626369,0.00046742268023081124,4.431379056768492e-05
18789,0.0006954053533263505,0.0006511679384857416,4.423739301273599e-05
18790,0.0011964585864916444,0.001151715638116002,4.474290835787542e-05
18791,0.0017672430258244276,0.0017234432743862271,4.3799751438200474e-05
18792,0.0021839006803929806,0.0021387883462011814,4.5112294174032286e-05
18793,0.0023311760742217302,0.002287572482600808,4.360356251709163e-05
18794,0.0021750477608293295,0.002129815286025405,4.523256575339474e-05
18795,0.0018062294693663716,0.0017625595210120082,4.36699265264906e-05
18796,0.0013386928476393223,0.0012937011197209358,4.499167334870435e-05
18797,0.0009122937335632741,0.0008683486375957727,4.394507050164975e-05
18798,0.0006185895181261003,0.000574036268517375,4.45532459707465e-05
18799,0.0004987220163457096,0.0004544176335912198,4.430435728863813e-05
18800,0.000537227198947221,0.0004930841387249529,4.4143071136204526e-05
18801,0.0006806714809499681,0.0006360583938658237,4.461306889425032e-05
18802,0.0008609705837443471,0.0008170999935828149,4.3870564695680514e-05
18803,0.0010147461434826255,0.0009699556394480169,4.4790500396629795e-05
18804,0.0011025420390069485,0.0010587727883830667,4.376930883154273e-05
18805,0.0011059348471462727,0.0010611320612952113,4.480282586882822e-05
18806,0.0010367168579250574,0.0009929048828780651,4.381196413305588e-05
18807,0.0009166078525595367,0.0008719407487660646,4.466710379347205e-05
18808,0.0007793964468874037,0.0007354615372605622,4.3934884160989895e-05
18809,0.0006527438526973128,0.0006082989275455475,4.444491787580773e-05
18810,0.0005581481382250786,0.0005140619468875229,4.4086169509682804e-05
18811,0.0005049103638157248,0.0004606915754266083,4.421876656124368e-05
18812,0.0004922219086438417,0.00044799273018725216,4.422919300850481e-05
18813,0.0005115569802001119,0.00046750999172218144,4.404699575388804e-05
18814,0.0005503604770638049,0.0005060344701632857,4.43259887106251e-05
18815,0.0005955814849585295,0.0005516426172107458,4.393886047182605e-05
18816,0.0006360433762893081,0.0005916814552620053,4.4361891923472285e-05
18817,0.0006645863177254796,0.0006206979742273688,4.3888325308216736e-05
18818,0.0006772204069420695,0.0006328733288682997,4.434710353962146e-05
18819,0.0006744678830727935,0.0006305911811068654,4.387672015582211e-05
18820,0.0006583628128282726,0.0006140621844679117,4.430060289450921e-05
18821,0.0006333821220323443,0.00058949418598786,4.388794332044199e-05
18822,0.0006036027334630489,0.0005593681707978249,4.4234537199372426e-05
18823,0.000573455763515085,0.0005295520531944931,4.39036957686767e-05
18824,0.0005459827953018248,0.0005018204101361334,4.416238152771257e-05
18825,0.0005234834970906377,0.00047956599155440927,4.391750189824961e-05
18826,0.0005069301114417613,0.00046283809933811426,4.409200118971057e-05
18827,0.000496450113132596,0.0004525172698777169,4.393284325487912e-05
18828,0.0004914525197818875,0.0004474245070014149,4.402804188430309e-05
18829,0.0004909384879283607,0.0004469931882340461,4.3945281504420564e-05
18830,0.000493762141559273,0.00044979187077842653,4.397025259095244e-05
18831,0.0004988102591596544,0.00045485375449061394,4.395649011712521e-05
18832,0.0005051243351772428,0.00046120991464704275,4.391444963403046e-05
18833,0.0005119385314173996,0.0004679760313592851,4.396251097205095e-05
18834,0.0005187764181755483,0.00047490737051703036,4.386902946862392e-05
18835,0.0005253157578408718,0.0004813511040993035,4.3964642827631906e-05
18836,0.0005315563175827265,0.00048771456931717694,4.384172279969789e-05
18837,0.0005375603213906288,0.0004935954930260777,4.3964842916466296e-05
18838,0.0005436751525849104,0.0004998374497517943,4.383769919513725e-05
18839,0.0005502516869455576,0.0005062848213128746,4.3966869270661846e-05
18840,0.0005579798598773777,0.0005141173605807126,4.3862502934644e-05
18841,0.0005676201544702053,0.0005236408906057477,4.397927477839403e-05
18842,0.0005805108812637627,0.0005365756223909557,4.393526251078583e-05
18843,0.0005982305738143623,0.0005542101571336389,4.402043850859627e-05
18844,0.0006235133623704314,0.0005794047028757632,4.410867768456228e-05
18845,0.0006600072956643999,0.000615864060819149,4.4143260311102495e-05
18846,0.000713797751814127,0.0006693111499771476,4.448657273314893e-05
18847,0.0007934257737360895,0.0007489394629374146,4.4486332626547664e-05
18848,0.0009128632955253124,0.0008675568969920278,4.530636942945421e-05
18849,0.0010923929512500763,0.0010470057604834437,4.538717257673852e-05
18850,0.0013643698766827583,0.0013172375038266182,4.7132423787843436e-05
18851,0.0017752740532159805,0.0017276565777137876,4.76174900541082e-05
18852,0.002395138144493103,0.002343864180147648,5.127396798343398e-05
18853,0.003317247610539198,0.0032644092570990324,5.283830614644103e-05
18854,0.004659803584218025,0.004599441308528185,6.0362304793670774e-05
18855,0.00653348583728075,0.006469703745096922,6.378225953085348e-05
18856,0.008970885537564754,0.008893245831131935,7.76398228481412e-05
18857,0.011772887781262398,0.011692001484334469,8.088634785963222e-05
18858,0.01432238332927227,0.014223306439816952,9.907663479680195e-05
18859,0.015535703860223293,0.015445725992321968,8.997822442324832e-05
18860,0.014361393637955189,0.014262350276112556,9.904293256113306e-05
18861,0.010662144050002098,0.010594161227345467,6.798318645451218e-05
18862,0.00600289274007082,0.005938329733908176,6.456292612710968e-05
18863,0.002627985319122672,0.0025848543737083673,4.313100362196565e-05
18864,0.0018897196277976036,0.001842719386331737,4.7000194172142074e-05
18865,0.0032557144295424223,0.0032009759452193975,5.473853161674924e-05
18866,0.005005079787224531,0.004946117289364338,5.896264701732434e-05
18867,0.005497691221535206,0.0054307300597429276,6.696102354908362e-05
18868,0.004394447430968285,0.004339524544775486,5.4922984418226406e-05
18869,0.002647009212523699,0.002593957120552659,5.305199738359079e-05
18870,0.001688989344984293,0.0016465910011902452,4.239830741425976e-05
18871,0.0021004709415137768,0.002052447758615017,4.802314651897177e-05
18872,0.0032810568809509277,0.0032342737540602684,4.67831087007653e-05
18873,0.004055250436067581,0.003998988773673773,5.626152051263489e-05
18874,0.0038042867090553045,0.0037555242888629436,4.8762361984699965e-05
